trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
87,4-6,283,4-6/r283,bo,1704.0745692889454,"{""0"": {""K"": 0.0, ""B1"": 4383.216237594753, ""A1"": 936.504981796184, ""A2"": 712.071257657014, ""A3"": 1065.153170583577, ""A4"": 4019.0549060466938, ""B2"": 4028.3219793588733}}",3.7343,0.20578392264699819,0.8267842176883957,0.04181578231160432,"[0.36646764930945064, 0.7071969349910922, 0.9426271478698394, 0.20139892081638366, 0.1531336037972073, 0.22906519797496283, 0.8643128830207943, 0.8663058020126609, 0.5138078892266983, 0.48990413923341714, 0.665431250227703, 0.9332952962681632, 0.24396885066968987, 0.044800869818123035]",54.0,54.0,64.0,8.3197,8.3197,74.9971,74.9971,6.0992,6.0992,False,0,3.7353,0.044091,2.9953,0.36646764930945064,1.5046059297956982,plus,False,0.07299278654148711,0.03540055004940018,0.03759223649208693,True,True,1.0,True,100.0,9.300000000000182,0.0,True,[],0.7967966049817576,0.033187882909646804,0.0018433394216973023
88,4-6,283,4-6/r283,bo,2045.5469308244483,"{""0"": {""K"": 0.0, ""B1"": 2148.4116397020725, ""A1"": 2677.4057618112997, ""A2"": 4290.491870311033, ""A3"": 67.04237288666948, ""A4"": 210.764340799974, ""B2"": 3667.642795799889}}",3.7343,0.1816267204556241,0.8267842176883957,0.04181578231160432,"[0.4399025657686986, 0.09207200585587594, 0.4620240085380801, 0.5757861853357634, 0.922686423722803, 0.01441771459928376, 0.045325664688166456, 0.7887403861935245, 0.9361937261196979, 0.6733843986627603, 0.5202044918477374, 0.7846587922305215, 0.084872061664242, 0.08023220836755396]",85.0,85.0,84.0,6.7222,6.7222,63.8494,63.8494,2.1218,2.1218,False,0,3.7361,0.079618,2.9953,0.4399025657686986,1.6165229548257463,plus,False,1.633409891596021,1.5689229453224467,0.06448694627357421,True,True,1.0,True,100.0,67.09999999999991,0.0,True,[],0.2986316599029881,0.15076044689206994,6.670173877133004e-06
89,4-6,283,4-6/r283,bo,1981.0531117720993,"{""0"": {""K"": 0.0, ""B1"": 621.115923418606, ""A1"": 4301.637710816315, ""A2"": 229.01759836954812, ""A3"": 3133.4924486999166, ""A4"": 3728.4171026878116, ""B2"": 3985.891074112901}}",3.7343,0.05555156564205688,0.8267842176883957,0.04181578231160432,"[0.42603292726281705, 0.01804908544586692, 0.13357331686421636, 0.9250833786701752, 0.04925109642355874, 0.6738693438064337, 0.8018101296102821, 0.8571808761533121, 0.9309506183842965, 0.4665299370146201, 0.8501112014137117, 0.9477669895082383, 0.541539975738365, 0.4003725266066148]",85.0,85.0,61.0,10.3512,10.3512,76.0825,76.0825,13.5385,13.5385,False,0,3.7433,0.399365,2.9953,0.42603292726281705,1.547244022539609,minus,True,1.1638745678303857,2.339831710781311,1.1759571429509252,True,True,1.0,True,100.0,229.0,0.0,True,[],0.26897468062249785,0.14938729651423094,2.533271176894082e-06
90,4-6,283,4-6/r283,bo,1833.8187133077913,"{""0"": {""K"": 0.0, ""B1"": 199.70229653302383, ""A1"": 616.6466534492379, ""A2"": 4116.796145891477, ""A3"": 4011.614146408492, ""A4"": 3135.229014471573, ""B2"": 3938.5428678132143}}",3.7343,0.25634869509424757,0.8267842176883957,0.04181578231160432,"[0.3943696157651164, 0.8751974372105549, 0.042946730437209424, 0.1326121835374705, 0.8853325044927907, 0.8627127196577402, 0.674242798811091, 0.8469984661963902, 0.040770203039468655, 0.8369411148567112, 0.5666871455478035, 0.9707477077125097, 0.6304053937960404, 0.2316469379352878]",18.0,18.0,102.0,7.2336,7.2336,77.8061,77.8061,15.7601,15.7601,False,0,3.7395,0.23061,2.9953,0.3943696157651164,1.5478307517205163,plus,False,0.9059497493656411,1.082807422965061,0.17685767359941995,True,True,1.0,True,100.0,73.0,0.0,True,[],0.24049590257195802,0.1494471146822038,1.116370914349901e-06
91,4-6,283,4-6/r283,bo,1693.4499988513985,"{""0"": {""K"": 0.0, ""B1"": 91.49964554639028, ""A1"": 163.95099233818942, ""A2"": 2943.1817697624224, ""A3"": 3145.415858821307, ""A4"": 3344.191248892237, ""B2"": 4580.221593654321}}",3.7343,0.16756594293705468,0.8267842176883957,0.04181578231160432,"[0.3641827954519137, 0.619299002305676, 0.019677343128255975, 0.03525827792219127, 0.6329423160779403, 0.6764335180260875, 0.719180913740266, 0.984993891108456, 0.40057381194996433, 0.32472640420181975, 0.3376830888108807, 0.1808209167975029, 0.2510321189968505, 0.373164370873745]",45.0,45.0,46.0,4.7145,4.7145,18.5616,18.5616,6.2758,6.2758,False,0,3.7427,0.372719,2.9953,0.3641827954519137,1.1360850230174853,plus,False,0.9723522952271937,0.9735608872403108,0.0012085920131170713,True,True,1.0,True,100.0,69.70000000000005,1.0,True,[],0.3577641581080872,0.12627004202442685,2.20874357890837e-06
92,4-6,283,4-6/r283,bo,1766.050719037403,"{""0"": {""K"": 0.0, ""B1"": 132.28858834666093, ""A1"": 1124.8705278401956, ""A2"": 2668.288643915306, ""A3"": 2894.8269806191624, ""A4"": 3372.755979073849, ""B2"": 3332.220952300503}}",3.7343,0.059251305198036425,0.8267842176883957,0.04181578231160432,"[0.37979585355643075, 0.43827211342700056, 0.028449158784228157, 0.24190764039574097, 0.5738255148204958, 0.622543436692293, 0.7253238664674945, 0.7166066564087104, 0.005921563159183907, 0.18690549367382447, 0.19569236457672712, 0.1843084330258512, 0.48418804887753664, 0.5260431230586937]",15.0,15.0,31.0,3.1526,3.1526,18.8231,18.8231,12.1047,12.1047,False,0,3.7462,0.528151,2.9953,0.37979585355643075,1.465169906802743,minus,True,1.1232759078995853,1.821118060830605,0.6978421529310197,True,True,1.0,True,99.99999999999997,40.5,0.0,True,[],0.25133797427535404,0.14716719036147682,1.158471245917273e-06
93,4-6,283,4-6/r283,bo,1456.31433968804,"{""0"": {""K"": 0.0, ""B1"": 917.2496149705171, ""A1"": 59.76090065421362, ""A2"": 2706.0264174595154, ""A3"": 3039.1053604668145, ""A4"": 1376.6777920596753, ""B2"": 3465.7533264452272}}",3.7343,0.16235114096858397,0.8267842176883957,0.04181578231160432,"[0.3131858795028043, 0.00020344528484850244, 0.1972579817140897, 0.012851806592304005, 0.5819411650450571, 0.6535710452616805, 0.29605974022788717, 0.7453232960097262, 0.6784155947255711, 0.0018214465137763591, 0.3037395854751297, 0.6015487117554149, 0.2562831713264542, 0.12845190975606502]",66.0,66.0,10.0,4.3411,4.3411,50.1162,50.1162,6.4071,6.4071,False,0,3.7372,0.128468,2.9953,0.3131858795028043,1.761325856180009,plus,False,2.5614586645816066,1.880930308117957,0.6805283564636497,True,True,1.0,True,100.0,59.799999999999955,0.0,True,[],0.28528732172306503,0.12581060746912995,1.53461383071186e-07
94,4-6,283,4-6/r283,bo,1720.7476336481095,"{""0"": {""K"": 0.0, ""B1"": 1027.0211735293733, ""A1"": 516.0729396785381, ""A2"": 1753.0836174908327, ""A3"": 1405.7437794886253, ""A4"": 3305.6968254502067, ""B2"": 3564.636424840904}}",3.7343,0.22097167475920812,0.8267842176883957,0.04181578231160432,"[0.37005325454798055, 0.00856377137791342, 0.2208647685009405, 0.11098342788785764, 0.377007229567921, 0.3023104902126076, 0.7109025431075713, 0.7665884784604095, 0.7326155418438461, 0.696790085349451, 0.01765689850053842, 0.7369709740954731, 0.02439230766742173, 0.8274376061037882]",70.0,70.0,87.0,1.1942,1.1942,60.2728,60.2728,0.6098,0.6098,False,0,3.7529,0.825693,2.9953,0.37005325454798055,1.6744080167605624,plus,False,1.5154677318074845,0.8605599979965923,0.6549077338108922,True,True,1.0,True,100.0,259.0,0.0,True,[],0.23591144263240824,0.12819764071335324,3.504631554509012e-08
95,4-6,283,4-6/r283,bo,1552.1128040713288,"{""0"": {""K"": 0.0, ""B1"": 2580.626061378375, ""A1"": 3327.1291449304135, ""A2"": 1526.7180622173028, ""A3"": 2410.9235223170467, ""A4"": 2623.1571508940397, ""B2"": 115.00638254285434}}",3.7343,0.10568475191760328,0.8267842176883957,0.04181578231160432,"[0.3337876998002858, 0.8258130499053185, 0.5549733465329839, 0.7155116440710567, 0.32832646499296836, 0.5184781768423756, 0.5641198173965677, 0.024732555385560073, 0.5293441366720808, 0.47207964213910525, 0.949184462873319, 0.33477734093666456, 0.08650044346942776, 0.3495820476832726]",55.0,55.0,62.0,11.441,11.441,30.1083,30.1083,2.1625,2.1625,False,0,3.7422,0.350514,2.9953,0.3337876998002858,1.684799250712281,plus,False,2.242770475740716,1.1905471454482248,1.052223330292491,True,True,1.0,True,100.0,42.600000000000364,0.0,True,[],0.22347913277681922,0.14477757975268987,3.5393352842046523e-07
96,4-6,283,4-6/r283,bo,1407.1800163489042,"{""0"": {""K"": 0.0, ""B1"": 259.41708531340237, ""A1"": 876.3158346033897, ""A2"": 1150.1282590670623, ""A3"": 2426.8912396765063, ""A4"": 2181.4449924348164, ""B2"": 2563.055101631237}}",3.7343,0.11300878039930158,0.8267842176883957,0.04181578231160432,"[0.3026193583546031, 0.11708757776186984, 0.05578862049750588, 0.18845501819427735, 0.24733941055205644, 0.5219120945540874, 0.4691279553623261, 0.551194645512094, 0.45798917107868875, 0.9126266103564628, 0.3886789045231912, 0.7842759903743375, 0.4585203817824568, 0.8663399453348202]",49.0,49.0,110.0,5.2755,5.2755,63.8207,63.8207,11.463,11.463,False,0,3.7538,0.865661,2.9953,0.3026193583546031,1.4765357379717157,plus,False,2.2146636261812422,1.287298874421416,0.9273647517598262,True,True,1.0,True,100.0,136.0999999999999,0.0,True,[],0.2727644520863945,0.14299973986440104,1.3066106556529503e-06
97,4-6,283,4-6/r283,bo,1961.4526905930222,"{""0"": {""K"": 0.0, ""B1"": 1737.7312682941033, ""A1"": 887.9839771541655, ""A2"": 1668.9689214423, ""A3"": 3885.529760072359, ""A4"": 732.7548916584124, ""B2"": 3760.723254871134}}",3.7343,0.06320077480520997,0.8267842176883957,0.04181578231160432,"[0.4218177829232306, 0.016902153068885428, 0.3737056490955061, 0.19096429616218613, 0.35891804762199997, 0.8355977978650234, 0.15758169713084136, 0.8087576892195987, 0.8534035011868117, 0.09114866871552074, 0.7483964481091009, 0.08625449401414398, 0.15285868432976857, 0.5512311753369692]",79.0,79.0,20.0,9.2324,9.2324,11.4691,11.4691,3.8215,3.8215,False,0,3.7467,0.550356,2.9953,0.4218177829232306,1.8139980649283083,minus,True,0.10106521978502278,1.3309099043504349,1.229844684565412,True,True,1.0,True,100.0,68.79999999999973,0.0,True,[],0.2829434940817487,0.11754157120438925,2.8330905289726975e-08
98,4-6,283,4-6/r283,bo,1431.3957860024984,"{""0"": {""K"": 0.0, ""B1"": 2296.0546745084853, ""A1"": 1141.0523857800474, ""A2"": 4377.82076574275, ""A3"": 716.6484424989959, ""A4"": 936.081322523879, ""B2"": 1768.238637050392}}",3.7343,0.05230630121722324,0.8267842176883957,0.04181578231160432,"[0.3078270507532255, 0.004231010538582769, 0.4937751988190291, 0.2453876098451715, 0.941466831342527, 0.15411794462343997, 0.20130781129545783, 0.3802663735592241, 0.32714006156533004, 0.10190971845278263, 0.10850332625232306, 0.6948561738026755, 0.8132060899835843, 0.8100545555444458]",40.0,40.0,21.0,2.1935,2.1935,57.1142,57.1142,20.3302,20.3302,False,0,3.7525,0.807929,2.9953,0.3078270507532255,1.7296059072579735,minus,True,0.26989070777412827,1.3118528741741418,1.0419621664000136,True,True,1.0,True,100.0,204.9000000000001,0.0,True,[],0.24717148844945894,0.12308222015387814,1.9831939058728214e-08
99,4-6,283,4-6/r283,bo,2132.02767078267,"{""0"": {""K"": 0.0, ""B1"": 2808.663432128202, ""A1"": 1159.7334725580054, ""A2"": 69.16979229101058, ""A3"": 4352.594141232337, ""A4"": 681.4337895553679, ""B2"": 3753.1779945563167}}",3.7343,0.12318802685467795,0.8267842176883957,0.04181578231160432,"[0.45850057436186453, 0.10726262917986451, 0.6040136413178929, 0.24940504786193662, 0.014875224148604427, 0.9360417508026532, 0.146544900979649, 0.8071350525927563, 0.21014647068138526, 0.8873511143898136, 0.11802525088555782, 0.7044608626058542, 0.02780449069754265, 0.7269732215530026]",31.0,31.0,108.0,2.2983,2.2983,57.8346,57.8346,0.6951,0.6951,False,0,3.7507,0.727993,2.9953,0.45850057436186453,1.8329648140684913,minus,True,1.8777998900306954,2.17451145128247,0.29671156125177456,True,True,1.0,True,100.0,69.19999999999982,0.0,True,[],0.21906846067294047,0.1415199177597307,1.8873768182827052e-07
100,4-6,283,4-6/r283,bo,1748.5589439737182,"{""0"": {""K"": 0.0, ""B1"": 4308.549346008201, ""A1"": 748.2011905314523, ""A2"": 3858.7649819055146, ""A3"": 3513.3385043416547, ""A4"": 3065.093312387321, ""B2"": 3129.1185233829992}}",3.7343,0.11778102425386225,0.8267842176883957,0.04181578231160432,"[0.37603418149972434, 0.003199013192788369, 0.9265697518297207, 0.16090348183472092, 0.8298419315925838, 0.7555566676003559, 0.6591598521263056, 0.6729287147060213, 0.7496180202033774, 0.7279883259099663, 0.0426383374478263, 0.052710999028404815, 0.6002676138961902, 0.5233819484933788]",71.0,71.0,90.0,1.469,1.469,8.9533,8.9533,15.0067,15.0067,False,0,3.7461,0.52371,2.9953,0.37603418149972434,1.7030999089186927,plus,False,0.2700952459088175,0.2451879221215041,0.024907323787313418,True,True,1.0,True,100.0,64.0,0.0,True,[],0.23204512341886502,0.1389920322139478,1.981255682359845e-07
101,4-6,283,4-6/r283,bo,2094.4272013525233,"{""0"": {""K"": 0.0, ""B1"": 877.2202375781051, ""A1"": 1920.5399389998584, ""A2"": 2199.7038587264956, ""A3"": 1157.7234150410552, ""A4"": 443.9674757124118, ""B2"": 3328.5135927010683}}",3.7343,0.14216202814739315,0.8267842176883957,0.04181578231160432,"[0.4504144519037685, 0.24017124044042681, 0.18864951345765701, 0.41301934172039967, 0.47305459327451516, 0.2489727774281839, 0.09547687649729286, 0.7158093747744233, 0.827362751037098, 0.2152472776525014, 0.8679718262994855, 0.1918014174535293, 0.06568205966901786, 0.04062766828122666]",77.0,77.0,34.0,10.5477,10.5477,19.3851,19.3851,1.6421,1.6421,False,0,3.7352,0.03965,2.9953,0.45041445190376844,1.702109651227137,plus,False,2.088006784102663,0.993362594603985,1.0946441894986778,True,True,1.0,True,100.0,279.10000000000036,0.0,True,[],0.2184008642277072,0.12719635536152987,1.4151123834639322e-08
102,4-6,283,4-6/r283,bo,1681.6592127902252,"{""0"": {""K"": 0.0, ""B1"": 1232.8949110584952, ""A1"": 1721.0088207525469, ""A2"": 714.6855509471446, ""A3"": 4125.550381710327, ""A4"": 3004.7639120287404, ""B2"": 2342.3978338334296}}",3.7343,0.12013970528451887,0.8267842176883957,0.04181578231160432,"[0.3616471425355323, 0.6357493360228134, 0.265138690550214, 0.370109423817752, 0.1536958174079881, 0.8872151358516832, 0.6461857875330624, 0.5037414696415977, 0.3092588459154453, 0.5588660701614878, 0.1855341409120218, 0.37751455189464445, 0.028199940092843545, 0.5512856552750773]",38.0,38.0,71.0,3.0409,3.0409,33.3136,33.3136,0.705,0.705,False,0,3.7467,0.550356,2.9953,0.3616471425355323,1.8102455050923292,plus,False,0.7124610982074622,0.35980757093244403,0.35265352727501814,True,True,1.0,True,100.0,488.0999999999999,0.0,True,[],0.21760008310843768,0.12175226212244318,4.099001547084611e-09
103,4-6,283,4-6/r283,bo,1649.6691580249874,"{""0"": {""K"": 0.0, ""B1"": 1321.0235736493714, ""A1"": 960.1994174560441, ""A2"": 3061.533843795624, ""A3"": 1138.0730097488206, ""A4"": 2561.322087555763, ""B2"": 635.0261870942531}}",3.7343,0.1434159105586478,0.8267842176883957,0.04181578231160432,"[0.3547675608655887, 0.25822922323894126, 0.2840910911073917, 0.2064944983776439, 0.6583943750098116, 0.24474688381695064, 0.5508219543130674, 0.13656477141811896, 0.2534089649623168, 0.749558547540284, 0.396634186414897, 0.5669924268805727, 0.23509475821369774, 0.13468827487457802]",34.0,34.0,92.0,5.363,5.363,47.5244,47.5244,5.8774,5.8774,False,0,3.7373,0.132909,2.9953,0.3547675608655887,1.8629022149050698,minus,True,0.4675091247727224,1.204843232627438,0.7373341078547158,True,True,1.0,True,100.0,177.79999999999973,0.0,True,[],0.5074211992040933,0.08416480379963445,8.800975481994359e-07
104,4-6,283,4-6/r283,bo,1892.4621523316798,"{""0"": {""K"": 0.0, ""B1"": 401.5798315748122, ""A1"": 532.4301432343547, ""A2"": 21.61028591688565, ""A3"": 1046.812959439278, ""A4"": 3650.2777964806387, ""B2"": 934.8696341032041}}",3.7343,0.09923953481268366,0.8267842176883957,0.04181578231160432,"[0.4069811080283182, 0.2886394191781213, 0.08636125410211015, 0.11450110607190422, 0.00464737331545928, 0.22512106654608133, 0.7850059777377718, 0.201047233140474, 0.7872376313471475, 0.5807764352893549, 0.6320544718682289, 0.7786862381211387, 0.9297105685720102, 0.12724207958359524]",74.0,74.0,74.0,7.9526,7.9526,63.4015,63.4015,23.2428,23.2428,False,0,3.7372,0.128468,2.9953,0.4069811080283182,1.6378989896222902,plus,False,0.5812945150122071,0.5904015628225228,0.009107047810315683,True,True,1.0,True,100.0,21.59999999999991,0.0,True,[],0.21780398437352,0.12332997825124799,5.957152549305102e-09
105,4-6,283,4-6/r283,bo,2059.599178356549,"{""0"": {""K"": 0.0, ""B1"": 1061.5490754443317, ""A1"": 1021.5001355306738, ""A2"": 783.3330955394041, ""A3"": 2981.7785741180414, ""A4"": 2507.518484925213, ""B2"": 775.8759703179309}}",3.7343,0.04920785804816223,0.8267842176883957,0.04181578231160432,"[0.44292455448527934, 0.029750345656082144, 0.22829012375146918, 0.21967744850122017, 0.16845873022352775, 0.6412427041114067, 0.539251287080691, 0.16685504738020018, 0.032252141170439175, 0.35632290046603565, 0.008275382134500409, 0.5606765088738412, 0.13624601262382752, 0.5470419117662262]",17.0,17.0,49.0,1.091,1.091,47.0507,47.0507,3.4062,3.4062,False,0,3.7466,0.545915,2.9953,0.4429245544852794,1.8676189712448648,minus,True,-0.12353391953939884,0.827371157519068,0.9509050770584668,True,True,1.0,True,100.0,7.400000000000091,0.0,True,[],0.22335770455513315,0.13590108018401192,8.818671455309869e-08
106,4-6,283,4-6/r283,bo,1410.8905452470833,"{""0"": {""K"": 0.0, ""B1"": 2448.917900105516, ""A1"": 1686.9156673248135, ""A2"": 3904.5643092652263, ""A3"": 3671.8850124215046, ""A4"": 2180.2098526060818, ""B2"": 110.81358384433648}}",3.7343,0.11471070880069559,0.8267842176883957,0.04181578231160432,"[0.30341732155851253, 0.5365935826185616, 0.5266490107753797, 0.3627775628655513, 0.8396912493043497, 0.7896526908433343, 0.46886233389378107, 0.023830878246093867, 0.9928901028641146, 0.554734053552553, 0.5241176788803531, 0.39286783190593566, 0.18595737263258327, 0.24304920952040743]",89.0,89.0,71.0,6.7653,6.7653,34.4651,34.4651,4.6489,4.6489,False,0,3.7398,0.243932,2.9953,0.30341732155851253,1.9098967712325572,plus,False,2.5181109937628974,2.236061313150507,0.2820496806123902,True,True,1.0,True,100.0,110.79999999999995,0.0,True,[],0.21600227999716637,0.13512505649172094,5.8933314766541434e-08
107,4-6,283,4-6/r283,bo,1601.1073592547327,"{""0"": {""K"": 0.0, ""B1"": 3387.143811689999, ""A1"": 943.055214666637, ""A2"": 3869.2353810575632, ""A3"": 12.457435567927899, ""A4"": 2846.5950754158166, ""B2"": 1897.8367409627353}}",3.7343,0.16595510334580016,0.8267842176883957,0.04181578231160432,"[0.3443241632805877, 0.02907037382774258, 0.7284180240193546, 0.20280757304658859, 0.8320936303349599, 0.0026790184017049246, 0.6121709839603907, 0.40813693354037317, 0.35017592421343535, 0.3801122302890033, 0.7566563347150441, 0.8442664694365298, 0.9654876941904006, 0.13037090453398215]",41.0,41.0,52.0,9.3232,9.3232,68.32,68.32,24.1372,24.1372,False,0,3.7372,0.128468,2.9953,0.3443241632805877,1.8791873508824126,plus,False,2.8315625601848353,2.238646137624167,0.5929164225606685,True,True,1.0,True,100.0,12.5,0.0,True,[],0.21131586236485542,0.1349460314239021,4.798692366236145e-08
108,4-6,283,4-6/r283,bo,2363.863765054456,"{""0"": {""K"": 0.0, ""B1"": 3054.5618195886914, ""A1"": 375.1307279739178, ""A2"": 1303.0593915163365, ""A3"": 996.2573945740601, ""A4"": 226.34996359931876, ""B2"": 3098.488793732622}}",3.7343,0.23434920860434577,0.8267842176883957,0.04181578231160432,"[0.5083577989364422, 0.8823975234297705, 0.65689501496531, 0.0806732748331006, 0.2802278261325455, 0.21424890205893765, 0.048677411526735215, 0.6663416760715316, 0.4785017589729028, 0.8391726155916722, 0.9373796309273099, 0.6761538520255868, 0.6035277833279451, 0.8430873340797104]",51.0,51.0,102.0,11.3112,11.3112,55.7115,55.7115,15.0882,15.0882,False,0,3.7533,0.843457,2.9953,0.5083577989364422,1.8463243963548381,plus,False,1.8383847484217546,0.8889357341288847,0.9494490142928699,True,True,1.0,True,100.0,44.0,0.0,True,[],0.21022516929180973,0.13414110848110483,3.980168628648507e-08
109,4-6,283,4-6/r283,bo,1366.1810059070497,"{""0"": {""K"": 0.0, ""B1"": 1660.9109894220878, ""A1"": 620.0784060612712, ""A2"": 4433.411622987875, ""A3"": 31.537597457693888, ""A4"": 2749.248891769064, ""B2"": 3152.6912710904126}}",3.7343,0.1359171466219351,0.8267842176883957,0.04181578231160432,"[0.2938023668617311, 0.7557233332009338, 0.35718515901550274, 0.13335019485188626, 0.9534218544059945, 0.006782279023159976, 0.5912363208105513, 0.6779981228151425, 0.8476510455150678, 0.3770508857619138, 0.6027818137870886, 0.45791478743873026, 0.027146000927686154, 0.08270143285881337]",79.0,79.0,51.0,7.6306,7.6306,39.3436,39.3436,0.6787,0.6787,False,0,3.7362,0.084059,2.9953,0.2938023668617311,1.6900575112168974,plus,False,2.65279938183883,2.475644069443977,0.1771553123948526,True,True,1.0,True,100.0,31.5,0.0,True,[],0.2253807833173825,0.11468412555567531,9.860217170259396e-10
110,4-6,283,4-6/r283,bo,1532.896222172943,"{""0"": {""K"": 0.0, ""B1"": 4637.085007268365, ""A1"": 1260.1572076921111, ""A2"": 663.4675637109223, ""A3"": 2337.288880761644, ""A4"": 1834.5314422809877, ""B2"": 3463.951717334255}}",3.7343,0.3151050856714803,0.8267842176883957,0.04181578231160432,"[0.3296551015425684, 0.9747509512447126, 0.9972225822082506, 0.2710015500413142, 0.14268119649697253, 0.5026427700562676, 0.39452289081311565, 0.7449358531901624, 0.6829758068991858, 0.5602613988921276, 0.6330741259230971, 0.1487625796091283, 0.0033314219188436134, 0.09403840941642916]",66.0,66.0,72.0,7.9638,7.9638,16.1572,16.1572,0.0833,0.0833,False,0,3.7364,0.092941,2.9953,0.3296551015425684,1.8020267376310348,plus,False,1.0834801313425326,-0.21208109706915962,1.2955612284116922,True,True,1.0,True,100.0,12.900000000000091,0.0,True,[],0.24089427384754517,0.11365827676514587,1.6075195462287232e-09
111,4-6,283,4-6/r283,bo,1571.043358494721,"{""0"": {""K"": 0.0, ""B1"": 1262.6655837873116, ""A1"": 1084.5162507285481, ""A2"": 3083.3756771174244, ""A3"": 3656.546681709823, ""A4"": 83.78109773822544, ""B2"": 3761.766072249155}}",3.7343,0.0377518315018315,0.8267842176883957,0.04181578231160432,"[0.33785878677305825, 0.9722056227541584, 0.2715409857607122, 0.23322930123194585, 0.6630915434661128, 0.7863541250988867, 0.01801744037381192, 0.8089819510213236, 0.9717846193537422, 0.28392717762392095, 0.0774014713661677, 0.3773759332177421, 0.009837082921135498, 0.9106966489586649]",88.0,88.0,41.0,1.8514,1.8514,33.3032,33.3032,0.2459,0.2459,False,0,3.7548,0.91007,2.9953,0.33785878677305825,1.7162870223699325,minus,True,1.8204996624447567,2.4713478658510053,0.6508482034062486,True,True,1.0,True,100.0,83.79999999999995,0.0,True,[],0.21896085791170053,0.11698294571599832,1.3332745395083158e-09
112,4-6,283,4-6/r283,bo,1514.5228408102314,"{""0"": {""K"": 0.0, ""B1"": 4274.0324143739745, ""A1"": 986.6769788243089, ""A2"": 2740.660857889499, ""A3"": 2785.4311716584375, ""A4"": 3100.6005016320687, ""B2"": 4212.321352205861}}",3.7343,0.26793042763257935,0.8267842176883957,0.04181578231160432,"[0.3257038367333831, 0.9568890456053708, 0.9191467557793493, 0.21218859759662556, 0.5893894318041933, 0.5990174562706317, 0.6667958068025954, 0.9058755596141637, 0.6950746150225864, 0.3635124150843567, 0.653984576054083, 0.35287422856069917, 0.8820107162406876, 0.257016132250225]",67.0,67.0,50.0,8.1938,8.1938,31.4656,31.4656,22.0503,22.0503,False,0,3.7401,0.257255,2.9953,0.3257038367333831,1.491456379548818,plus,False,-0.7156035359835207,-0.4985639050248294,0.21703963095869128,True,True,1.0,True,100.0,44.80000000000018,0.0,True,[],0.4456251533559923,0.10817626200555144,3.964748643031117e-06
113,4-6,283,4-6/r283,bo,1431.9751701740825,"{""0"": {""K"": 0.0, ""B1"": 3966.8911903521685, ""A1"": 198.89552415751805, ""A2"": 4450.559117535379, ""A3"": 4060.4786682614786, ""A4"": 2946.39105458475, ""B2"": 4224.589245648625}}",3.7343,0.17369873397511637,0.8267842176883957,0.04181578231160432,"[0.3079516494998027, 0.25971290152485993, 0.8530948796456276, 0.042773231001616785, 0.957109487642017, 0.8732212189809632, 0.6336324848569355, 0.9085138162685216, 0.9900506868685162, 0.5163874963173245, 0.5409018546216042, 0.08738884223825605, 0.06123310327026188, 0.4869772262601365]",89.0,89.0,67.0,6.9499,6.9499,11.5542,11.5542,1.5308,1.5308,False,0,3.7453,0.488183,2.9953,0.3079516494998027,1.7350635256502138,plus,False,0.9577719489413942,0.8977453151575329,0.060026633783861305,True,True,1.0,True,100.0,93.60000000000002,0.0,True,[],0.29067398621844814,0.10582847248000077,2.3661276057086617e-09
114,4-6,283,4-6/r283,bo,1617.3919772718634,"{""0"": {""K"": 0.0, ""B1"": 2449.5032500652105, ""A1"": 4295.014182186121, ""A2"": 399.4498568245764, ""A3"": 1383.21317047877, ""A4"": 343.292562059697, ""B2"": 3748.796214675187}}",3.7343,0.17514950228920992,0.8267842176883957,0.04181578231160432,"[0.3478262316713685, 0.4162583787173213, 0.526774892487142, 0.9236589639109938, 0.08590319501603794, 0.29746519795242365, 0.0738263574321929, 0.8061927343387499, 0.9742779822421757, 0.9053267458115495, 0.7899232556164847, 0.33988206114038333, 0.7607339560119973, 0.12585518600555556]",88.0,88.0,110.0,9.6892,9.6892,30.4912,30.4912,19.0183,19.0183,False,0,3.7371,0.124027,2.9953,0.3478262316713685,1.7888609780185472,minus,True,1.2691068448652427,1.9968243966695396,0.7277175518042969,True,True,1.0,True,100.0,56.09999999999991,0.0,True,[],0.4173813175507638,0.12074176887160532,7.841954135605914e-06
