trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
29,1-5,271,1-5/r271,bo,1503.2160650566675,"{""0"": {""K"": 0.0, ""B1"": 3454.5751946907294, ""A1"": 1721.2410467481218, ""A2"": 1300.3356388562545, ""A3"": 456.7105546583111, ""B2"": 1041.36933432694}}",2.7274,0.2167628427546237,0.303738657222794,0.591361342777206,"[0.4349583521576006, 0.07443193579758278, 0.9995877299452343, 0.49804428435998893, 0.37625452513201807, 0.13215004475066872, 0.3013221453492303, 0.448730079835459, 0.7896788858684523, 0.39154733685312315, 0.005447442974994998, 0.7339304975780274, 0.8618406551669314]",49.0,49.0,97.0,5.307,5.307,5.4086,5.4086,18.3483,18.3483,False,0,2.6526,0.861799,2.4726,0.4349583521576006,1.6923348101664668,plus,False,0.0751845932239687,-0.082636424333416,0.1578210175573847,True,True,1.0,False,100.0,1.400000000000091,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2585831037410301,0.0614792535304931,0.0062068513704841
30,1-5,271,1-5/r271,bo,1075.4274158220348,"{""0"": {""K"": 0.0, ""B1"": 457.31365756459803, ""A1"": 2683.467138239455, ""A2"": 2454.1371429007518, ""A3"": 1574.8981963106319, ""B2"": 1970.9221779676798}}",2.7274,0.1637799756543423,0.303738657222794,0.591361342777206,"[0.3111769143003573, 0.4728836226148039, 0.13232455369346008, 0.7764661858331756, 0.7101091269967453, 0.45569970958062267, 0.5702899820508333, 0.5193006322988731, 0.23846741600037602, 0.1897476708703748, 0.20264913665451645, 0.38057348847898764, 0.2766956814306881]",54.0,54.0,36.0,3.0872,3.0872,20.1987,20.1987,9.5143,9.5143,False,0,2.2282,0.276749,2.4726,0.3111769143003573,1.5803247842368426,minus,True,0.8755446574787016,1.6093067815700033,0.7337621240913017,True,True,1.0,False,100.0,229.3,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2488868356264914,0.0589214682476204,0.0040379816484571
31,1-5,271,1-5/r271,bo,703.7479092542414,"{""0"": {""K"": 0.0, ""B1"": 1630.7142705532372, ""A1"": 371.7563366175722, ""A2"": 1149.3340985023228, ""A3"": 1226.322376074418, ""B2"": 158.69122118828705}}",2.7274,0.1338833123726243,0.303738657222794,0.591361342777206,"[0.20363076077958375, 0.6186950490638584, 0.47185019402582096, 0.10756838443795491, 0.3325619497981258, 0.3548386504844959, 0.04591759872346268, 0.7714826546835343, 0.849374061232192, 0.5495471456065202, 0.15663644308257363, 0.8999971135323739, 0.6022499816465869]",73.0,73.0,103.0,7.045,7.045,16.7477,16.7477,22.4999,22.4999,False,0,2.4643,0.602221,2.4726,0.2036307607795837,1.5529289223698473,minus,True,1.2274872730098283,2.125919874808273,0.898432601798445,True,True,1.0,False,100.0,77.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2539934105014247,0.0628541068928876,0.0057488669375959
32,1-5,271,1-5/r271,bo,1570.2486378739438,"{""0"": {""K"": 0.0, ""B1"": 12.010747086620782, ""A1"": 2849.8123949113674, ""A2"": 2870.1492191388643, ""A3"": 91.5997124076443, ""B2"": 97.7243809496158}}",2.7274,0.1469388412837362,0.303738657222794,0.591361342777206,"[0.45435435123667356, 0.05650227657903295, 0.0034753319116379577, 0.8245984938979651, 0.8304829916489769, 0.02650454641424893, 0.028276730598847166, 0.8276058778500148, 0.8976144194612645, 0.3857964657287376, 0.313167945240027, 0.24967842030929466, 0.8763537710216969]",77.0,77.0,109.0,5.2438,5.2438,28.4876,28.4876,6.242,6.242,False,0,2.6632,0.876411,2.4726,0.4543543512366735,0.9782720498024816,plus,False,1.4415409291872237,0.5375981349465142,0.9039427942407094,True,True,1.0,False,100.0,6.2000000000000455,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2638764782036835,0.0605896475449214,0.0069933308597592
33,1-5,271,1-5/r271,bo,2065.3357018273628,"{""0"": {""K"": 0.0, ""B1"": 1428.5509311688854, ""A1"": 1088.408061739794, ""A2"": 1107.2074047769943, ""A3"": 1084.192035135334, ""B2"": 2311.5579368632293}}",2.7274,0.1603984370273994,0.303738657222794,0.591361342777206,"[0.5976087100194916, 0.061502177905147115, 0.41335385739840436, 0.31493288823489407, 0.3203725129563062, 0.3137129731294369, 0.6688535696942215, 0.3765802647268284, 0.9053717453955805, 0.44883175533830155, 0.8791970885575933, 0.2784853232375829, 0.629611030484193]",43.0,43.0,110.0,5.9371,5.9371,70.9398,70.9398,6.9621,6.9621,False,0,2.4842,0.629654,2.4726,0.5976087100194916,1.5076875246935169,plus,False,-0.9047322615521328,-1.0882032215287565,0.1834709599766233,True,True,1.0,False,100.0,4.199999999999818,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2406913267273946,0.0647893085512044,0.004209716208664
34,1-5,271,1-5/r271,bo,1562.979793376306,"{""0"": {""K"": 0.0, ""B1"": 3052.3300714839115, ""A1"": 2966.941868566594, ""A2"": 3130.7154903804135, ""A3"": 678.6007914699404, ""B2"": 602.0276311830769}}",2.7274,0.1164054704202154,0.303738657222794,0.591361342777206,"[0.4522510976204589, 0.0007156547167724847, 0.8831973586469651, 0.8584901240065377, 0.9058783247628511, 0.1963543956799596, 0.17419780994880696, 0.8478920128704426, 0.9594852069549428, 0.3966693503125317, 0.23862164129077312, 0.7330604847276583, 0.5980860441120667]",79.0,79.0,116.0,5.3634,5.3634,22.8966,22.8966,18.3265,18.3265,False,0,2.4613,0.598085,2.4726,0.4522510976204589,1.590711209090015,plus,False,0.3230032255156199,0.3237707530249887,0.0007675275093687,True,True,1.0,False,100.0,76.59999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2399913712238376,0.0628435085707714,0.0037215853131253
35,1-5,271,1-5/r271,bo,1197.0127601024503,"{""0"": {""K"": 0.0, ""B1"": 2628.076362007483, ""A1"": 1012.9832368711337, ""A2"": 912.3072058036739, ""A3"": 1347.6638637958752, ""B2"": 1082.8747339317213}}",2.7274,0.1054697929753289,0.303738657222794,0.591361342777206,"[0.3463578588259405, 0.5799302365205953, 0.760438762154943, 0.29310857548354563, 0.26397777945708156, 0.38994903466315833, 0.3133318095867249, 0.801536088319144, 0.7393622549279921, 0.8378584071690189, 0.8537309605999384, 0.27658975210849046, 0.4086880052264936]",75.0,75.0,91.0,10.2164,10.2164,69.0298,69.0298,6.9147,6.9147,False,0,2.3239,0.408674,2.4726,0.3463578588259405,1.6775844062284149,minus,True,-0.5673513418367673,-0.1526739924951343,0.4146773493416329,True,True,1.0,False,100.0,69.90000000000009,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.232903885793281,0.0662915474835545,0.0035736630021813
36,1-5,271,1-5/r271,bo,140.4955662928216,"{""0"": {""K"": 0.0, ""B1"": 213.8387703422703, ""A1"": 1645.1435126553897, ""A2"": 167.71731014596014, ""A3"": 3366.5316631384517, ""B2"": 1274.9687250618472}}",2.7274,0.2019363786811314,0.303738657222794,0.591361342777206,"[0.04065265228380255, 0.16068313576209925, 0.061874644196258766, 0.47602532194889746, 0.04852931427834495, 0.9741121710470056, 0.36891456164984004, 0.9504951284739696, 0.5769502256688771, 0.60381125128654, 0.20272749362762787, 0.26224190264365976, 0.04628585097629789]",86.0,86.0,73.0,7.6419,7.6419,20.2046,20.2046,6.556,6.556,False,0,2.061,0.046257,2.4726,0.0406526522838025,1.6271313268378378,minus,True,1.2515490045170887,1.6291324981832602,0.3775834936661715,True,True,1.0,False,100.0,46.10000000000002,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.1997265821031547,0.0689682640117821,0.0014127236208423
37,1-5,271,1-5/r271,bo,1121.8949669542058,"{""0"": {""K"": 0.0, ""B1"": 2142.9239111113443, ""A1"": 1818.2559465412426, ""A2"": 1831.0545578225417, ""A3"": 3050.691236460997, ""B2"": 1343.215399335008}}",2.7274,0.1632934342012034,0.303738657222794,0.591361342777206,"[0.32462238627147155, 0.0930963075027117, 0.6200590020576806, 0.5261157252723503, 0.5298190271477262, 0.8827231586982052, 0.38866186323350926, 0.8654796180639657, 0.7541286355134479, 0.08108076385978813, 0.287907794346856, 0.3167877117577039, 0.8467396466175303]",80.0,80.0,93.0,1.8919,1.8919,26.5931,26.5931,7.9197,7.9197,False,0,2.6417,0.846773,2.4726,0.3246223862714715,1.571812005665213,minus,True,-2.2506825298329405,-1.914588904651214,0.3360936251817266,True,True,1.0,False,100.0,12.700000000000273,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.1996018867953722,0.0678799709493762,0.001298600649109
38,1-5,271,1-5/r271,bo,915.9780495946628,"{""0"": {""K"": 0.0, ""B1"": 2044.2815957824373, ""A1"": 777.1911294210119, ""A2"": 2558.0476844388763, ""A3"": 828.3202882669307, ""B2"": 3018.3264683245698}}",2.7274,0.1691027112507613,0.303738657222794,0.591361342777206,"[0.26503994490586313, 0.0012479629603239228, 0.5915166654463071, 0.22488169254080204, 0.7401758346177304, 0.23967600933649613, 0.8733583531031741, 0.4829782429085734, 0.8345873860511608, 0.6528529385262548, 0.9893472100613246, 0.2779667108894266, 0.5849604912669276]",51.0,51.0,102.0,8.1814,8.1814,79.201,79.201,6.9492,6.9492,False,0,2.4518,0.584989,2.4726,0.2650399449058631,1.711614252507974,plus,False,-0.2757102938986338,-0.2039806234108716,0.0717296704877621,True,True,1.0,False,100.0,51.09999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2496381051830592,0.0578200529901038,0.0039004216779376
39,1-5,271,1-5/r271,bo,650.5087664669509,"{""0"": {""K"": 0.0, ""B1"": 3315.2445738435904, ""A1"": 1044.1106204152597, ""A2"": 1634.0339957559847, ""A3"": 1089.5977358662576, ""B2"": 1303.0820177063792}}",2.7274,0.142247824105342,0.303738657222794,0.591361342777206,"[0.18822591622307605, 0.4640127903894625, 0.9592721567834464, 0.30211534155534137, 0.4728107626608752, 0.31527712264648655, 0.37704919493818845, 0.06943457453112012, 0.029492205347290024, 0.9695937679153851, 0.6159467084776853, 0.4908586613778906, 0.592905534583512]",20.0,20.0,13.0,11.6655,11.6655,51.196,51.196,12.2715,12.2715,False,0,2.4575,0.592847,2.4726,0.188225916223076,1.5385811648787342,plus,False,-0.5687997460761799,-0.6768514480527738,0.1080517019765938,True,True,1.0,False,100.0,45.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.19788886908685,0.066243384302351,0.001074460529285
40,1-5,271,1-5/r271,bo,2926.0997579398027,"{""0"": {""K"": 0.0, ""B1"": 1615.9607399090896, ""A1"": 1099.9976533234437, ""A2"": 1106.5822965733055, ""A3"": 3291.6839949923933, ""B2"": 1683.9041330062782}}",2.7274,0.1185704462880561,0.303738657222794,0.591361342777206,"[0.8466723836631374, 0.023909974170289172, 0.4675812326125838, 0.3182863580218298, 0.3201916367399611, 0.9524548596621508, 0.48724077922635367, 0.7617939122608688, 0.7794542873774308, 0.4166399608008101, 0.3627622438290524, 0.24246678906456443, 0.9948519314566384]",72.0,72.0,96.0,5.583,5.583,32.2072,32.2072,6.0617,6.0617,False,0,2.7491,0.994827,2.4726,0.8466723836631374,1.5892804201477635,plus,False,-0.4996672636275139,-1.3760829414286189,0.876415677801105,True,True,1.0,False,100.0,6.600000000000023,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.1964983728627622,0.0658763797263368,0.0009895543934369
41,1-5,271,1-5/r271,bo,1173.0544893913498,"{""0"": {""K"": 0.0, ""B1"": 451.9145927928607, ""A1"": 466.6196310015655, ""A2"": 564.8649238946923, ""A3"": 1565.6129973578632, ""B2"": 1702.5969225489446}}",2.7274,0.0965888716585787,0.303738657222794,0.591361342777206,"[0.33942548882851553, 0.9006185982678698, 0.13076232430348977, 0.13501725434073075, 0.16344471177508457, 0.45301302006882616, 0.4926495724968011, 0.7912795294510746, 0.8338750020991097, 0.9915266524009165, 0.26128929698035597, 0.2828422841222332, 0.9805647356306594]",74.0,74.0,102.0,11.9068,11.9068,24.5967,24.5967,7.0711,7.0711,False,0,2.7388,0.980629,2.4726,0.3394254888285155,1.2215549295690369,plus,False,0.8980276016226796,-0.0428020601958856,0.9408296618185652,True,True,1.0,False,100.0,14.700000000000044,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.194597707961983,0.0661257566587688,0.0009398744598318
42,1-5,271,1-5/r271,bo,16.153623931386846,"{""0"": {""K"": 0.0, ""B1"": 137.4219915796989, ""A1"": 3006.183949867771, ""A2"": 980.3944612937051, ""A3"": 2802.9429307165155, ""B2"": 1215.4502425679864}}",2.7274,0.1271541534662192,0.303738657222794,0.591361342777206,"[0.0046740809986651755, 0.39340159145338083, 0.03976330774875547, 0.8698448929015541, 0.2836789529206323, 0.8110367276378807, 0.35169277852082936, 0.66039952165649, 0.5686491076297957, 0.5615831478865395, 0.3608825550340361, 0.18964795320683892, 0.05514925730543341]",65.0,65.0,73.0,7.1774,7.1774,32.0662,32.0662,4.7412,4.7412,False,0,2.0675,0.055218,2.4726,0.0046740809986651,1.6315590306011023,plus,False,2.1166306230619267,1.6251296412961096,0.4915009817658171,True,True,1.0,False,100.0,137.4,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.1922637289863723,0.0670285518343654,0.000927678326698
43,1-5,271,1-5/r271,bo,662.3174929029847,"{""0"": {""K"": 0.0, ""B1"": 877.0375338701433, ""A1"": 1470.3907129315799, ""A2"": 349.4990706804119, ""A3"": 1599.55319753593, ""B2"": 2016.4480666459635}}",2.7274,0.2044142966537519,0.303738657222794,0.591361342777206,"[0.19164279308535437, 0.9060067281815295, 0.2537724345689072, 0.4254602757325173, 0.10112820332187844, 0.4628336798425723, 0.5834629822470959, 0.7970792466628569, 0.8649574810395974, 0.40223381051653984, 0.28316978823482164, 0.3406686520629719, 0.022294769039166606]",75.0,75.0,105.0,5.4246,5.4246,26.2377,26.2377,8.5167,8.5167,False,0,2.0436,0.022271,2.4726,0.1916427930853543,1.6447396176886917,plus,False,2.00804337324531,1.3192728523243056,0.6887705209210044,True,True,1.0,False,100.0,129.20000000000027,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.1907494712637683,0.0668782394210568,0.0008649298506566
44,1-5,271,1-5/r271,bo,95.25999481964924,"{""0"": {""K"": 0.0, ""B1"": 2221.47769580609, ""A1"": 1850.3803921251479, ""A2"": 1555.5501186272706, ""A3"": 1844.0402824412865, ""B2"": 3344.9614382993186}}",2.7274,0.2254552436598138,0.303738657222794,0.591361342777206,"[0.027563655908463325, 0.6490844997000004, 0.642788685129077, 0.5354109930917673, 0.45010130747316857, 0.5335764706137982, 0.9678707865449417, 0.031067986331383413, 0.18596065309518406, 0.531893275108695, 0.6717514292981963, 0.3847510833606076, 0.5422468538370842]",17.0,17.0,30.0,6.8508,6.8508,55.3814,55.3814,9.6188,9.6188,False,0,2.4208,0.542254,2.4726,0.0275636559084633,1.4809430898935405,minus,True,-2.1527325372436312,-1.5514840063528283,0.6012485308908029,True,True,1.0,False,100.0,6.2999999999999545,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.1910600990227274,0.0660634871655881,0.0008160256017853
45,1-5,271,1-5/r271,bo,2779.874846624283,"{""0"": {""K"": 0.0, ""B1"": 573.4778361326189, ""A1"": 2599.2000819111954, ""A2"": 427.1413596744824, ""A3"": 571.9985608596796, ""B2"": 1099.1690351607522}}",2.7274,0.1098858595267038,0.303738657222794,0.591361342777206,"[0.8043619347871188, 0.8539724750162807, 0.16593687388096612, 0.7520833570344895, 0.1235941434243294, 0.16550884284134249, 0.3180465958219769, 0.8201217938682186, 0.7219067547138749, 0.8099065827613384, 0.33747900260938113, 0.26355120354276373, 0.08063130090190962]",77.0,77.0,89.0,9.909,9.909,30.3109,30.3109,6.5888,6.5888,False,0,2.0859,0.080583,2.4726,0.8043619347871188,1.5230717163066865,plus,False,0.7492819123721461,0.087857165009222,0.6614247473629241,True,True,1.0,False,100.0,1.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.1918243904935963,0.0654908102986387,0.0007995298389238
46,1-5,271,1-5/r271,bo,2522.380486257261,"{""0"": {""K"": 0.0, ""B1"": 1209.615524774409, ""A1"": 1043.0080139195436, ""A2"": 1906.36709773711, ""A3"": 1352.3004544475732, ""B2"": 2159.5576930588127}}",2.7274,0.1135653196571132,0.303738657222794,0.591361342777206,"[0.7298554647735132, 0.8711260977688511, 0.35000449212222484, 0.301796300323942, 0.551610850039673, 0.39129064075450615, 0.6248720176674805, 0.7958722048161256, 0.7968123499068682, 0.22697416778211565, 0.9813887299635053, 0.26615110184478696, 0.5629926658817008]",75.0,75.0,98.0,3.4967,3.4967,78.6042,78.6042,6.6538,6.6538,False,0,2.4358,0.562932,2.4726,0.7298554647735132,1.6370044118517697,plus,False,-0.1041060693480341,-0.9728657831579102,0.8687597138098759,True,True,1.0,False,100.0,142.7,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.1900455917347868,0.0658225905611653,0.0007679113185088
47,1-5,271,1-5/r271,bo,2029.769394537632,"{""0"": {""K"": 0.0, ""B1"": 406.8637362848499, ""A1"": 2948.300144042976, ""A2"": 2144.582255628567, ""A3"": 1107.8563538641492, ""B2"": 256.1576710921042}}",2.7274,0.2806339841593516,0.303738657222794,0.591361342777206,"[0.5873175331416759, 0.9771182270402425, 0.1177267755453848, 0.8530961064939167, 0.6205388471147474, 0.32056028757643207, 0.07411969649655792, 0.9663893775613557, 0.567705367195242, 0.7984032564909335, 0.24418694621768777, 0.2500124822373012, 0.062370118823827814]",87.0,87.0,72.0,9.7824,9.7824,23.314,23.314,6.2503,6.2503,False,0,2.0727,0.062386,2.4726,0.5873175331416759,1.6900986451977316,minus,True,1.4682494880106636,2.069984864629837,0.6017353766191733,True,True,1.0,False,100.0,150.69999999999982,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.1884194262186353,0.0659852903591405,0.0007309427847366
48,1-5,271,1-5/r271,bo,583.7587899932137,"{""0"": {""K"": 0.0, ""B1"": 859.7194860129923, ""A1"": 1020.6717532861901, ""A2"": 248.0870670944375, ""A3"": 1356.4211964820045, ""B2"": 2141.318112203424}}",2.7274,0.1503961595681303,0.303738657222794,0.591361342777206,"[0.16891168691933267, 0.9650863798958085, 0.24876142535098156, 0.29533326194623555, 0.0717844522842701, 0.3924829850931726, 0.6195943611699722, 0.9673642154648218, 0.5392266410906174, 0.9594587707054968, 0.6081665854399114, 0.27069360022149613, 0.1519540602635917]",88.0,88.0,69.0,11.554,11.554,50.6125,50.6125,6.7673,6.7673,False,0,2.1377,0.151991,2.4726,0.1689116869193326,1.5703522955574023,plus,False,2.3210725160301617,1.3343928321327692,0.9866796838973926,True,True,1.0,False,100.0,160.9000000000001,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.1903371298544342,0.0667861861337083,0.0008447556198333
49,1-5,271,1-5/r271,bo,2204.3634674371724,"{""0"": {""K"": 0.0, ""B1"": 3066.908796639118, ""A1"": 2556.505871044889, ""A2"": 748.2530690278691, ""A3"": 2611.6736385659897, ""B2"": 331.25878085592154}}",2.7274,0.2801377888958835,0.303738657222794,0.591361342777206,"[0.6378366514575152, 0.6495607949304456, 0.8874157397682634, 0.7397297080569701, 0.21650841117704545, 0.7556926037517331, 0.09585034168284767, 0.90324443510191, 0.7840781111525934, 0.045447715988593096, 0.09686203519370651, 0.28113139226498385, 0.6065633948977088]",83.0,83.0,96.0,1.4999,1.4999,12.2647,12.2647,7.0283,7.0283,False,0,2.4675,0.606632,2.4726,0.6378366514575151,1.7328716065134078,plus,False,0.9937314387617768,0.9771625013918152,0.0165689373699615,True,True,1.0,False,100.0,55.09999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2138803980845829,0.064426747154377,0.0016832991049177
50,1-5,271,1-5/r271,bo,1622.4310468952644,"{""0"": {""K"": 0.0, ""B1"": 624.8095308183348, ""A1"": 2703.689228408862, ""A2"": 1846.3305469817806, ""A3"": 1249.5402142213104, ""B2"": 2851.5614243000773}}",2.7274,0.249725584659585,0.303738657222794,0.591361342777206,"[0.46945342792108347, 0.29270759945994196, 0.18078979479697188, 0.7823174850720087, 0.5342391628998208, 0.36155677494829586, 0.8251045787905317, 0.4984627777034214, 0.7952950415787592, 0.8928935300298865, 0.7898598974892687, 0.2757346650802901, 0.7664929840833958]",52.0,52.0,97.0,10.8218,10.8218,64.2395,64.2395,6.8934,6.8934,False,0,2.5835,0.766542,2.4726,0.4694534279210834,1.647790074532567,plus,False,0.4085122461668415,0.4409536335330714,0.0324413873662298,True,True,1.0,False,100.0,147.89999999999998,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2223855492005633,0.0644119216688278,0.0022684568339267
51,1-5,271,1-5/r271,bo,2041.581951470116,"{""0"": {""K"": 0.0, ""B1"": 1666.6145007257035, ""A1"": 1437.3999113628904, ""A2"": 2332.6159813453883, ""A3"": 1638.3814039885515, ""B2"": 1575.3730299634842}}",2.7274,0.2620261771084956,0.303738657222794,0.591361342777206,"[0.5907355183651957, 0.8435027247422977, 0.4822379921081318, 0.41591432620454005, 0.6749467538615128, 0.47406869328372436, 0.45583710357739704, 0.002106312103512975, 0.7832476903939493, 0.00620555116167032, 0.16844887772441286, 0.27267822895967364, 0.5602792026625615]",15.0,15.0,96.0,1.0683,1.0683,17.6337,17.6337,6.817,6.817,False,0,2.4339,0.560313,2.4726,0.5907355183651957,1.7098112832361694,minus,True,-1.7233422845955269,-1.353550013311271,0.3697922712842558,True,True,1.0,False,100.0,28.19999999999999,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.244969534433797,0.0583517994534801,0.0034205004699579
