trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
58,1-4,206,1-4/r206,bo,2770.537043813998,"{""0"": {""K"": 0.0, ""B1"": 2944.777756907774, ""A1"": 726.4912096845335, ""A2"": 2557.4003058926264, ""A3"": 222.1188588388042, ""B2"": 887.5730499624094}}",2.7397,0.22920616668276533,0.2822395240275678,0.6528604759724322,"[0.8016600242517355, 0.31283659239562567, 0.8520768972534067, 0.21021157687631176, 0.7399885144365239, 0.06427050313622806, 0.2568209056604194, 0.8646186487549069, 0.8850666087431969, 0.43832700249676204, 0.9113896073120223, 0.6316233626623685, 0.1124072784536343]",80.0,80.0,107.0,5.8216,5.8216,73.3542,73.3542,15.7906,15.7906,False,0,2.7412,0.109939,2.4101,0.8016600242517355,1.6798452608840073,plus,False,1.9992332822044854,1.2296975572440283,0.7695357249604571,True,True,1.0,False,100.0,161.1,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.23702319463849772,0.06065660524406576,0.005977558642780248
59,1-4,206,1-4/r206,bo,3312.195147506604,"{""0"": {""K"": 0.0, ""B1"": 3008.0143395742525, ""A1"": 1431.8019290156926, ""A2"": 778.5613568575868, ""A3"": 201.76955237630148, ""B2"": 787.3718392882139}}",2.7397,0.11729347811557589,0.2822395240275678,0.6528604759724322,"[0.9583897996257534, 0.5016334213564029, 0.870374519552735, 0.41429453964574436, 0.22527817038703324, 0.05838239362740205, 0.22782749979404338, 0.7614206116006802, 0.09105041829870553, 0.25784850804521153, 0.120554369227164, 0.26911414728902283, 0.15833009619208482]",72.0,72.0,20.0,3.8363,3.8363,14.0416,14.0416,6.7279,6.7279,False,0,2.7419,0.160595,2.4101,0.9583897996257534,1.704927575777258,plus,False,0.9832606062432896,0.850398064197067,0.1328625420462226,True,True,1.0,False,100.0,8.800000000000068,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.26195035050703386,0.047233921827246256,0.007445889499255769
60,1-4,206,1-4/r206,bo,2804.644582538051,"{""0"": {""K"": 0.0, ""B1"": 1302.5976611739834, ""A1"": 1694.4784909415146, ""A2"": 223.92029717838247, ""A3"": 2017.4836088192583, ""B2"": 701.6434202541589}}",2.7397,0.24857452081499784,0.2822395240275678,0.6528604759724322,"[0.8115291037436491, 0.1419137549042585, 0.37690904547858317, 0.4903004892770586, 0.06479175265578196, 0.5837626182926094, 0.203021822990208, 0.5389266006611543, 0.6055241282116816, 0.001136116444857671, 0.32555506254374533, 0.5549973941499591, 0.038683492200859204]",55.0,55.0,77.0,1.0125,1.0125,29.4166,29.4166,13.8749,13.8749,False,0,2.7402,0.037573,2.4101,0.8115291037436491,1.6822982494898677,plus,False,1.5711113220392927,1.3968166457480524,0.1742946762912403,True,True,1.0,False,100.00000000000003,224.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.27105791902612053,0.05247518930100834,0.0120264534242885
61,1-4,206,1-4/r206,bo,3084.494440543016,"{""0"": {""K"": 0.0, ""B1"": 187.38702126932753, ""A1"": 2041.5553219507433, ""A2"": 94.69993643189169, ""A3"": 1789.0527869193797, ""B2"": 674.0617724175097}}",2.7397,0.12389781388713798,0.2822395240275678,0.6528604759724322,"[0.8925041783978634, 0.07959192001687654, 0.054220781617282277, 0.5907278130644512, 0.02740160197682051, 0.5176657369558391, 0.19504102211154795, 0.48284810673581213, 0.7357944339628085, 0.6915204405290494, 0.06240919180941895, 0.6444867433932651, 0.10343005128693183]",51.0,51.0,91.0,8.6067,8.6067,9.6807,9.6807,16.1122,16.1122,False,0,2.7411,0.102702,2.4101,0.8925041783978634,1.6459094847821136,plus,False,1.6067655885897367,1.1938864092732535,0.4128791793164832,True,True,1.0,False,100.0,92.70000000000027,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.26335680634991976,0.0477782488665533,0.007999874836440988
62,1-4,206,1-4/r206,bo,2820.804891077211,"{""0"": {""K"": 0.0, ""B1"": 3220.2059352019746, ""A1"": 663.15375580406, ""A2"": 2263.0445516690825, ""A3"": 3030.1537378162298, ""B2"": 694.9178477015831}}",2.7397,0.16698317631931517,0.2822395240275678,0.6528604759724322,"[0.8162051189459523, 0.42263576500900935, 0.9317725506950157, 0.1918847673044155, 0.6548161318486928, 0.8767805954329368, 0.20107576611735622, 0.7060595804104483, 0.7618188614683111, 0.4279375703746431, 0.20872710930154437, 0.5102804849500112, 0.147427413976019]",68.0,68.0,94.0,5.7073,5.7073,20.6545,20.6545,12.757,12.757,False,0,2.7417,0.146122,2.4101,0.8162051189459523,1.6490490892077236,plus,False,0.7210885187188756,-0.14956339267246427,0.8706519113913398,True,True,1.0,False,100.0,31.700000000000003,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.24928943985669755,0.058443482519767,0.00786787052524979
63,1-4,206,1-4/r206,bo,2361.3824327410593,"{""0"": {""K"": 0.0, ""B1"": 3015.6978858484604, ""A1"": 2587.4078313030977, ""A2"": 2491.0909491749476, ""A3"": 3367.466626712604, ""B2"": 303.3121213370114}}",2.7397,0.14185423930383156,0.2822395240275678,0.6528604759724322,"[0.6832703798440565, 0.08800901169638142, 0.8725977678959665, 0.7486712474835352, 0.7208017792751584, 0.9743827044886008, 0.08776392399797783, 0.14632675981469156, 0.24908221214414572, 0.7725142748634625, 0.9794987828600411, 0.38150998608358744, 0.10976889097661124]",26.0,26.0,37.0,9.4977,9.4977,78.4624,78.4624,9.5377,9.5377,False,0,2.7412,0.109939,2.4101,0.6832703798440565,1.6215098001967996,plus,False,1.789185266849513,0.9451393931035277,0.8440458737459853,True,True,1.0,False,100.0,88.59999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.25583451326282436,0.05605397050108517,0.00871699528719838
64,1-4,206,1-4/r206,bo,1905.7159401550116,"{""0"": {""K"": 0.0, ""B1"": 2864.813907464688, ""A1"": 1020.9306645575114, ""A2"": 852.2658056028578, ""A3"": 1613.640667280299, ""B2"": 1103.9903819975286}}",2.7397,0.11475200408802019,0.2822395240275678,0.6528604759724322,"[0.5514224363874455, 0.5654719662567955, 0.8289392093358472, 0.2954081784020577, 0.24660468912119726, 0.46690991530101245, 0.3194416614576182, 0.06188634424834327, 0.6055177871091241, 0.7537152342089909, 0.08355058439838847, 0.655570585915319, 0.12240987714969132]",20.0,20.0,77.0,9.2909,9.2909,11.2663,11.2663,16.3893,16.3893,False,0,2.7414,0.124412,2.4101,0.5514224363874455,1.7087969067967363,plus,False,-0.8313879707446117,-0.7623396386937633,0.06904833205084837,True,True,1.0,False,100.0,83.09999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2009593878083074,0.0630195401887684,0.002075100027593791
65,1-4,206,1-4/r206,bo,3307.7976983398476,"{""0"": {""K"": 0.0, ""B1"": 2321.113060676089, ""A1"": 975.936503244377, ""A2"": 2773.99945070384, ""A3"": 296.66437769536793, ""B2"": 833.280895677578}}",2.7397,0.18824551749002866,0.2822395240275678,0.6528604759724322,"[0.9571173895659282, 0.26218581720363077, 0.6716183624641461, 0.2823890345035813, 0.8026618780971759, 0.08584038706463193, 0.24111137027707696, 0.41294330898308784, 0.9110834938230693, 0.7662338480139285, 0.720092885320064, 0.5555360373088957, 0.15199053698874232]",46.0,46.0,110.0,9.4286,9.4286,59.007,59.007,13.8884,13.8884,False,0,2.7418,0.153358,2.4101,0.9571173895659281,1.686708400005238,minus,True,0.9097844163655469,1.181466021915283,0.2716816055497362,True,True,1.0,False,100.0,142.60000000000002,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2650151965912526,0.04727215242158927,0.008290481592226322
66,1-4,206,1-4/r206,bo,3435.3523354051545,"{""0"": {""K"": 0.0, ""B1"": 2926.0290581796003, ""A1"": 2902.9459679032843, ""A2"": 2444.9602585993775, ""A3"": 533.4633983969579, ""B2"": 1312.4156840595983}}",2.7397,0.22803603811003498,0.2822395240275678,0.6528604759724322,"[0.9940255600130655, 0.09917887623438837, 0.8466519265565973, 0.8399727916386818, 0.7074537785299125, 0.154358622221342, 0.3797499085820597, 0.7035011784387281, 0.09071611959318326, 0.00527886646827469, 0.2474001281894339, 0.5062610548703015, 0.08450103088925576]",68.0,68.0,20.0,1.0581,1.0581,23.555,23.555,12.6565,12.6565,False,0,2.7408,0.080993,2.4101,0.9940255600130655,1.7020256638029727,plus,False,0.9880770138943293,0.38365207931970724,0.6044249345746221,True,True,1.0,False,100.0,23.09999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.21485890575928218,0.05922281406885818,0.0026586694309559218
67,1-4,206,1-4/r206,bo,2773.569703023412,"{""0"": {""K"": 0.0, ""B1"": 3210.0185688186425, ""A1"": 2396.3832139214346, ""A2"": 1645.3842673125598, ""A3"": 272.88732215054586, ""B2"": 673.8121141250175}}",2.7397,0.11317131524271233,0.2822395240275678,0.6528604759724322,"[0.802537529810015, 0.21430200556293977, 0.9288248173665054, 0.6933979206948595, 0.4760949847547916, 0.07896045201115331, 0.19496878302228515, 0.6836765240308633, 0.4051228626362444, 0.44141384422300534, 0.1987184488015976, 0.5996036159350938, 0.0591604429757715]",66.0,66.0,55.0,5.8556,5.8556,19.9039,19.9039,14.9901,14.9901,False,0,2.7405,0.059283,2.4101,0.802537529810015,1.6850839776864932,plus,False,2.2974197770912452,1.4300414739276661,0.8673783031635791,True,True,1.0,False,100.0,246.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2596654627661188,0.04852877407830281,0.0072778740853736215
68,1-4,206,1-4/r206,bo,2888.471575526298,"{""0"": {""K"": 0.0, ""B1"": 193.79731671153354, ""A1"": 77.10494944983874, ""A2"": 321.6646158508435, ""A3"": 336.506605949906, ""B2"": 876.5404293649171}}",2.7397,0.16225496544594684,0.2822395240275678,0.6528604759724322,"[0.8357845993999704, 0.6571102790792559, 0.05607561247440207, 0.022310459910254266, 0.09307425227165611, 0.09736880959198668, 0.2536285964597561, 0.8303468377435318, 0.5597827394709186, 0.7920685795658059, 0.6326180145702254, 0.818089997235314, 0.11899601505225865]",77.0,77.0,72.0,9.7128,9.7128,52.4464,52.4464,20.4522,20.4522,False,0,2.7413,0.117176,2.4101,0.8357845993999704,1.1501253553218873,plus,False,0.9283781941127827,0.02422861977905577,0.9041495743337269,True,True,1.0,False,100.0,14.900000000000091,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.245365313025331,0.058038000115419854,0.006883054288683247
69,1-4,206,1-4/r206,bo,1487.683076963413,"{""0"": {""K"": 0.0, ""B1"": 2207.647810755231, ""A1"": 270.1319456086335, ""A2"": 40.283827327468614, ""A3"": 95.6937957053301, ""B2"": 680.8465828553244}}",2.7397,0.16786544077919935,0.2822395240275678,0.6528604759724322,"[0.4304638532880246, 0.40805330772274784, 0.6387869822787128, 0.07816317870620182, 0.01165620003688328, 0.027689176998070053, 0.1970042195761934, 0.796602582405951, 0.9311856173308873, 0.8648024952183022, 0.25169798183868963, 0.43820233172436673, 0.16643824394258433]",75.0,75.0,112.0,10.5128,10.5128,23.8773,23.8773,10.9551,10.9551,False,0,2.742,0.167831,2.4101,0.4304638532880246,1.5169563171257827,plus,False,2.196495288302286,2.038320504161445,0.15817478414084096,True,True,1.0,False,100.0,40.299999999999955,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.21521617692826997,0.05873389353901187,0.0026098975801670714
70,1-4,206,1-4/r206,bo,341.35227841462034,"{""0"": {""K"": 0.0, ""B1"": 3251.764746940298, ""A1"": 866.2843040846707, ""A2"": 1308.23897355722, ""A3"": 2568.152930649758, ""B2"": 1085.6610429753273}}",2.7397,0.1996667774556238,0.2822395240275678,0.6528604759724322,"[0.09877091389311932, 0.10090649937018747, 0.9409041513137437, 0.2506609676170922, 0.37854136966354746, 0.743099806322268, 0.3141380332683239, 0.18419890472681633, 0.3246586487080986, 0.6346398001043386, 0.07461673231836186, 0.3093999322448403, 0.08017112407483296]",29.0,29.0,46.0,7.981,7.981,10.5963,10.5963,7.735,7.735,False,0,2.7408,0.080993,2.4101,0.09877091389311932,1.6418744261261935,plus,False,-0.4915094453883259,-0.5069477716398123,0.01543832625148639,True,True,1.0,False,100.0,204.29999999999998,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.18264894698723316,0.06227373789755279,0.000982962605913515
71,1-4,206,1-4/r206,bo,2678.5291827931082,"{""0"": {""K"": 0.0, ""B1"": 1129.6295602052332, ""A1"": 58.655746336627644, ""A2"": 1106.1672926978185, ""A3"": 1111.8227389604135, ""B2"": 957.8418746528025}}",2.7397,0.16548446040895173,0.2822395240275678,0.6528604759724322,"[0.7750373792804133, 0.07534938355290943, 0.32686040515197723, 0.016972148824255684, 0.3200715546000632, 0.3217079684491937, 0.27715332021203776, 0.9409749843050883, 0.4267441043378192, 0.1657674274574119, 0.6859216879153208, 0.5896871780831906, 0.0395151422469846]",86.0,86.0,57.0,2.8234,2.8234,56.4441,56.4441,14.7422,14.7422,False,0,2.7402,0.037573,2.4101,0.7750373792804133,1.5225873036797741,minus,True,0.3424252224451787,1.2122887647071132,0.8698635422619345,True,True,1.0,False,100.00000000000003,5.699999999999989,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.20047796931006476,0.06124875288282491,0.0018024717304697888
72,1-4,206,1-4/r206,bo,1619.102485542881,"{""0"": {""K"": 0.0, ""B1"": 1008.1733080954092, ""A1"": 2599.367676979943, ""A2"": 885.081319613883, ""A3"": 1911.6033369942393, ""B2"": 3280.711026055732}}",2.7397,0.25713955144816886,0.2822395240275678,0.6528604759724322,"[0.46849030252976875, 0.48481187962151284, 0.29171681368501423, 0.7521318509779927, 0.2560999188697578, 0.5531259655654628, 0.949279810780015, 0.9139093029982912, 0.6469630771615295, 0.7687601356579173, 0.16320001495457415, 0.18014854045519102, 0.008423139075583341]",84.0,84.0,81.0,9.4564,9.4564,17.24,17.24,4.5037,4.5037,False,0,2.7398,0.008627,2.4101,0.4684903025297688,1.6633703612445396,minus,True,-1.0195501468470414,-0.23991416497793666,0.7796359818691048,True,True,1.0,False,100.0,123.10000000000036,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.1866982641821922,0.0610939892052733,0.00104448080010364
73,1-4,206,1-4/r206,bo,2250.0911873373298,"{""0"": {""K"": 0.0, ""B1"": 3318.382223195916, ""A1"": 215.89414609941772, ""A2"": 1333.0084875379944, ""A3"": 1360.0510185450162, ""B2"": 807.938691078398}}",2.7397,0.11451587300010788,0.2822395240275678,0.6528604759724322,"[0.6510680518915885, 0.44367057916416763, 0.9601800414340035, 0.06246937097784078, 0.3857084744033549, 0.39353328082899774, 0.23377855644629575, 0.9757137371755285, 0.5931760658069855, 0.7895972181510116, 0.0926971804397243, 0.6043761145624179, 0.14028220087593746]",88.0,88.0,75.0,9.6856,9.6856,11.9523,11.9523,15.1094,15.1094,False,0,2.7416,0.138885,2.4101,0.6510680518915885,1.440454277226595,plus,False,0.9336143272183766,0.7331852348458936,0.20042909237248296,True,True,1.0,False,100.0,27.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.19917337182447092,0.059432206367590695,0.0014962088802024497
74,1-4,206,1-4/r206,bo,1676.3318942382325,"{""0"": {""K"": 0.0, ""B1"": 1294.7666805453234, ""A1"": 3045.37157881082, ""A2"": 1709.6378502320913, ""A3"": 2615.5955674645706, ""B2"": 3439.7512840706736}}",2.7397,0.11312689969604862,0.2822395240275678,0.6528604759724322,"[0.48504973791615524, 0.35380810964702203, 0.37464313673186445, 0.8811839059059087, 0.49468687796067456, 0.7568274211413688, 0.9952984039556347, 0.22642242709086302, 0.2740473563170652, 0.6517843341152431, 0.8561338188077877, 0.40104019060970275, 0.040834113161400176]",32.0,32.0,40.0,8.1696,8.1696,69.21,69.21,10.026,10.026,False,0,2.7402,0.037573,2.4101,0.48504973791615524,1.5581991614001036,minus,True,-2.591510293651691,-2.266138166819704,0.3253721268319869,True,True,1.0,False,100.0,16.200000000000045,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.21874007943556384,0.057198735419502926,0.002688397233286832
75,1-4,206,1-4/r206,bo,2000.4249883768523,"{""0"": {""K"": 0.0, ""B1"": 1295.239540542814, ""A1"": 774.1572668040126, ""A2"": 3210.0043972065105, ""A3"": 2688.1053212122515, ""B2"": 1675.3812306740783}}",2.7397,0.1083041145973808,0.2822395240275678,0.6528604759724322,"[0.5788266748775615, 0.14715396488321686, 0.37477995964780497, 0.22400383877430918, 0.9288207167842912, 0.7778082526655821, 0.4847746616533791, 0.8427089967249565, 0.6441212384102566, 0.9159805417473712, 0.6203541672529265, 0.8181753910382661, 0.006381593350124004]",78.0,78.0,81.0,11.0758,11.0758,51.5266,51.5266,20.4544,20.4544,False,0,2.7398,0.008627,2.4101,0.5788266748775615,1.7560393019653782,plus,False,0.10999548022494993,-0.73193001986595,0.8419255000908998,True,True,1.0,False,100.00000000000003,246.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.22747053121771782,0.05332142786614519,0.0029024416957233483
76,1-4,206,1-4/r206,bo,3376.426173726108,"{""0"": {""K"": 0.0, ""B1"": 2405.0114987493066, ""A1"": 154.1422055635361, ""A2"": 2805.582401146129, ""A3"": 546.9442244030641, ""B2"": 917.6718401668325}}",2.7397,0.27124289346700103,0.2822395240275678,0.6528604759724322,"[0.9769751660087118, 0.17449495545672988, 0.6958945308881096, 0.044601332628337986, 0.8118004632945975, 0.15825932419070143, 0.26553004634456956, 0.6857374728957193, 0.30789975216499044, 0.5962571774392165, 0.30094105839544394, 0.5639448897811651, 0.1570684905507982]",66.0,66.0,44.0,7.5588,7.5588,27.5706,27.5706,14.0986,14.0986,False,0,2.7419,0.160595,2.4101,0.9769751660087118,1.6507334506866593,plus,False,2.317312408209069,1.471476835565432,0.8458355726436371,True,True,1.0,False,100.0,154.19999999999982,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.21416219137188197,0.04836273013353791,0.0010864046492796015
77,1-4,206,1-4/r206,bo,117.93138824527162,"{""0"": {""K"": 0.0, ""B1"": 1964.8038595531132, ""A1"": 2353.0062215654307, ""A2"": 3174.176248017267, ""A3"": 3161.6831777484736, ""B2"": 3261.6033289380666}}",2.7397,0.13828836715839504,0.2822395240275678,0.6528604759724322,"[0.03412366558022906, 0.2500332163660316, 0.5685196352873592, 0.6808467076288862, 0.9184537754679591, 0.9148388824503685, 0.9437509632343942, 0.699149762117488, 0.2453627626806696, 0.7395814455571699, 0.07622353819565364, 0.15701218206935919, 0.04646390183539839]",67.0,67.0,37.0,9.1354,9.1354,10.7168,10.7168,3.9253,3.9253,False,0,2.7403,0.04481,2.4101,0.03412366558022906,1.2811742878669239,plus,False,-2.7219264708250313,-2.625115225262012,0.09681124556301945,True,True,1.0,False,100.0,12.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.19133440991808598,0.06146870385033398,0.0012943926907104698
78,1-4,206,1-4/r206,bo,2371.9152645972777,"{""0"": {""K"": 0.0, ""B1"": 2183.7378157248463, ""A1"": 52.12791037444133, ""A2"": 2952.3115092341864, ""A3"": 789.1000582591724, ""B2"": 660.736829421861}}",2.7397,0.2690497341603314,0.2822395240275678,0.6528604759724322,"[0.6863180742468975, 0.5375433003163701, 0.6318685809389023, 0.015083307400011958, 0.8542568024404474, 0.22832756315369573, 0.19118542517993664, 0.23239249834786768, 0.19120319945006226, 0.6328369736009857, 0.5793340384163831, 0.6629433986648106, 0.1288639037372903]",32.0,32.0,31.0,7.9612,7.9612,48.4501,48.4501,16.5736,16.5736,False,0,2.7415,0.131649,2.4101,0.6863180742468975,1.7314612209383535,minus,True,1.1654663500034383,1.649273629024345,0.4838072790209067,True,True,1.0,False,100.0,52.09999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.24155591466090415,0.050663405910384214,0.004217841095125003
79,1-4,206,1-4/r206,bo,1847.9864915245441,"{""0"": {""K"": 0.0, ""B1"": 2633.1703939994477, ""A1"": 58.06599663150578, ""A2"": 208.63044940810278, ""A3"": 510.9822119606116, ""B2"": 3335.730436977558}}",2.7397,0.2659942577012416,0.2822395240275678,0.6528604759724322,"[0.5347183135198333, 0.4404514095607579, 0.7619127297452106, 0.01680150365494959, 0.060367606888918623, 0.14785364929415845, 0.9651997792180433, 0.05780870969500873, 0.2975925741903984, 0.9764213448021641, 0.8273560849123572, 0.10978551770434719, 0.13520576385634886]",19.0,19.0,43.0,11.7406,11.7406,67.0517,67.0517,2.7446,2.7446,False,0,2.7415,0.131649,2.4101,0.5347183135198333,1.2866303171867992,minus,True,1.2292897013722208,1.5000412216310597,0.27075152025883886,True,True,1.0,False,100.0,58.09999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.254657550117078,0.05632595950128686,0.008504050246990075
80,1-4,206,1-4/r206,bo,1431.2738505093057,"{""0"": {""K"": 0.0, ""B1"": 2442.7572029777134, ""A1"": 365.17474429150707, ""A2"": 113.90664029138577, ""A3"": 1736.4981091160057, ""B2"": 1365.4352381580784}}",2.7397,0.3794396976199277,0.3794396976199277,0.5556603023800724,"[0.41414173915199815, 0.006470170737235992, 0.7068163203060513, 0.10566398851027403, 0.032959097306535234, 0.5024589436099554, 0.39509121474481435, 0.6362756852891386, 0.2877510719815086, 0.8025076181056646, 0.7566801198166929, 0.3282660363623634, 0.028592002952115836]",63.0,63.0,42.0,9.8276,9.8276,61.751,61.751,8.2067,8.2067,False,0,2.7401,0.030337,2.4101,0.4141417391519982,1.7468702166453267,minus,True,1.7816022911741718,2.3928602882595174,0.6112579970853456,True,True,1.0,False,100.0,113.90000000000009,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2314864724463141,0.057821027488411045,0.004369889084766175
81,1-4,206,1-4/r206,bo,1925.1376483635274,"{""0"": {""K"": 0.0, ""B1"": 2407.9959211010914, ""A1"": 449.7262199824832, ""A2"": 1315.206894173568, ""A3"": 775.6227018823172, ""B2"": 2749.195494249532}}",2.7397,0.27477201521016514,0.3794396976199277,0.5556603023800724,"[0.5570421436237059, 0.1324261261543288, 0.6967580790223066, 0.13012911457826482, 0.38055755039744443, 0.2244278651279853, 0.7954848073638693, 0.021974572487575617, 0.14772224865154493, 0.9445950871121896, 0.5673121081411155, 0.1876245874509317, 0.04362237357948884]",17.0,17.0,26.0,11.3905,11.3905,47.5484,47.5484,4.6906,4.6906,False,0,2.7403,0.04481,2.4101,0.5570421436237059,1.6814930847729959,plus,False,1.3312218408130443,0.8659646269504429,0.46525721386260144,True,True,1.0,False,100.0,325.9000000000001,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2831508986267045,0.05526320704776753,0.0005748631971380911
82,1-4,206,1-4/r206,bo,3098.2782422313085,"{""0"": {""K"": 0.0, ""B1"": 2289.197219003586, ""A1"": 502.63016804224344, ""A2"": 2607.635032100415, ""A3"": 1378.8421927525458, ""B2"": 837.356634375717}}",2.7397,0.18973101649101995,0.3794396976199277,0.5556603023800724,"[0.8964925469419295, 0.1937620108152559, 0.6623834545727968, 0.14543696991963062, 0.7545240254920182, 0.39897054188441716, 0.24229069281704774, 0.6983874087355105, 0.17288451114444325, 0.9473072982999917, 0.8515703905591689, 0.7540640212563771, 0.08880202546680172]",67.0,67.0,29.0,11.4204,11.4204,68.8678,68.8678,18.8516,18.8516,False,0,2.7409,0.088229,2.4101,0.8964925469419295,1.7771427583359918,plus,False,1.1616369773228705,0.835271713901651,0.3263652634212195,True,True,1.0,False,100.0,318.4000000000001,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.29674927450829336,0.047362720444233994,0.00045086883472483796
83,1-4,206,1-4/r206,bo,1448.0633327094379,"{""0"": {""K"": 0.0, ""B1"": 2770.085655727265, ""A1"": 1054.2573367263442, ""A2"": 128.48148789234207, ""A3"": 1790.4423071129145, ""B2"": 1948.2767888222668}}",2.7397,0.15604921477357453,0.3794396976199277,0.5556603023800724,"[0.4189998069182401, 0.37954042644149966, 0.8015294142729354, 0.30505131271016905, 0.03717635645033046, 0.5180677971970239, 0.5637374967657022, 0.5590861283332355, 0.30366792383980346, 0.9139635092235769, 0.909517819962105, 0.04293274178214557, 0.011010640447126074]",57.0,57.0,43.0,11.0536,11.0536,73.2138,73.2138,1.0733,1.0733,False,0,2.7398,0.008627,2.4101,0.4189998069182401,1.6339417527421178,plus,False,2.392546379963483,2.247596152936964,0.14495022702651905,True,True,1.0,False,100.0,128.4000000000001,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.29363263109331605,0.05221327664095516,0.0006823289230815871
84,1-4,206,1-4/r206,bo,1884.750961024809,"{""0"": {""K"": 0.0, ""B1"": 3021.0831724061923, ""A1"": 55.14096008729439, ""A2"": 2639.726260023173, ""A3"": 1699.3216362764194, ""B2"": 2796.2966642522765}}",2.7397,0.15577365151275815,0.3794396976199277,0.5556603023800724,"[0.5453561808520859, 0.7269722479728158, 0.8741560105341991, 0.015955138914147682, 0.7638096817196681, 0.491701862348501, 0.8091136181285522, 0.978470401440507, 0.3400963474150849, 0.8241409848458725, 0.44511611845686394, 0.5374521011737965, 0.06720153009364327]",88.0,88.0,47.0,10.0656,10.0656,38.3837,38.3837,13.4363,13.4363,False,0,2.7406,0.06652,2.4101,0.5453561808520859,1.6064090906528103,plus,False,1.4956366797201828,1.6224682410467757,0.1268315613265929,True,True,1.0,False,100.0,55.100000000000136,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.22320912025405817,0.061432478861081816,6.387791056037553e-05
85,1-4,206,1-4/r206,bo,826.6384451538888,"{""0"": {""K"": 0.0, ""B1"": 2543.0956019618184, ""A1"": 55.92694435580519, ""A2"": 1093.2811893407386, ""A3"": 3095.505966612847, ""B2"": 718.3678379491694}}",2.7397,0.2070206099558816,0.3794396976199277,0.5556603023800724,"[0.2391893649172132, 0.13522453841580195, 0.7358494218639521, 0.016182564917767706, 0.3163429367305378, 0.8956903838578839, 0.20786106422140316, 0.5128751417413935, 0.25635684915828894, 0.8606385447677691, 0.5838156034569347, 0.0748117770749307, 0.06773702207319332]",53.0,53.0,38.0,10.467,10.467,48.7862,48.7862,1.8703,1.8703,False,0,2.7406,0.06652,2.4101,0.2391893649172132,1.7011805492807124,plus,False,1.878562140090891,2.0162024824205957,0.1376403423297048,True,True,1.0,False,100.0,56.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.30577378334468536,0.050267946829649,0.0010021008818536592
